"status_label","Current_Ratio","Quick_Ratio","Gross_Profit_Margin","Net_Income_Margin","Return_on_Assets","Return_on_Equity","Debt_to_Assets_Ratio","Interest_Coverage_Ratio","Debt_to_EBITDA_Ratio","Debt_Service_Coverage_Ratio","Asset_Turnover_Ratio","Inventory_Turnover_Ratio","Receivables_Turnover_Ratio","Fixed_Asset_Turnover_Ratio","Accounts_Payable_Turnover_Ratio","Operating_Profit_Margin","EBITDA_Margin","EBIT_Margin","Price_to_Book_Ratio","EV_to_EBITDA_Ratio","cycle_type"
1,1.74313541422201,1.18199953062661,20.5243509248261,-1.44238927541151,-2.48379143457219,-3.78166448850207,0.000182631723130308,-269.6,-0.00370919881305638,-268.6,1.72199799105105,9.84833925214122,5.4460809796107,3.76324087008581,12.588518024032,-2.8593246224334,0.465594773460037,-2.8593246224334,32.561477073659,-3.40318991097923,0
1,1.06892869832892,0.759767309398865,22.9128501007764,7.40802015572149,10.1532049195192,22.0872495182433,0.159797232302547,0.985466450330744,1.01474788884429,1.98546645033074,1.37056928924221,25.7962150174985,17.0468530561153,1.67897324059707,11.5445894360318,11.4897373322101,17.2095993996625,11.4897373322101,9687.31921061716,3.25385736498151,0
1,1.89739840634003,1.12908472699272,39.8993350289584,3.67741243526492,3.84140768921746,11.2205064912601,0.455000584189745,0.22256343151015,4.49310110477154,1.22256343151015,1.04459528454842,7.34861620915621,5.18263824921386,1.60951911220715,24.362984807197,9.69432782765912,16.2563968988447,9.69432782765912,458.167641524429,3.03200518404956,1
1,4.49349670122526,3.44162865221489,53.6479727386403,14.6792303947615,9.86578106906827,23.4294122650768,0.366313005005009,0.468077840273906,2.13639679976054,1.46807784027391,0.672091165800422,4.50567346909518,5.19053851521245,1.85248645813072,-91.4434099505384,25.511866391338,29.2366787467665,25.511866391338,30709.7675305052,15.3550089484482,1
1,1.63611516488094,0.946412530267285,7.72030237169538,1.46914326945005,2.62554953683838,6.38184223752712,0.225357869307,0.20128724630368,4.96802464320721,1.20128724630368,1.78712967716295,8.6495775631754,9.24844368629052,3.50507029308876,19.2254803078027,2.5382413780785,4.63415875578875,2.5382413780785,9743.41403313548,4.3756176197392,0
1,3.68381981981982,2.69318918918919,45.3573393672082,4.0459425820708,6.4631589832293,12.3509518869323,0.011755471158908,8.16953218712515,0.122406029757244,9.16953218712515,1.59744209220125,8.24100387972842,5.8330873266511,5.71979871419435,860.402531645568,6.01190493704742,7.50443566302496,6.01190493704742,396.808852274558,4.48832958104933,1
1,1.6370820668693,1.41762917933131,32.8135368281354,8.77571333775713,10.0056742954416,25.7295719844358,0.0576905617552487,1.40651126192584,0.710979020979021,2.40651126192584,1.14015509740874,16.6975984044763,4.61912169255408,2.32381525129047,4.69466748701334,7.11678832116788,11.2143331121433,7.11678832116788,18497.3885906634,9.03938927738928,1
1,2.59824015452302,2.13181671853203,30.8721196278199,13.7332148135681,4.93252025148108,8.88312784083177,1.88913069761818e-05,-383.2,-0.00260960334029228,-382.2,0.359167195623262,8.74410154992411,8.49294201733226,0.465657904082647,7.64405757478289,-2.01553731005717,4.41188072984331,-2.01553731005717,858.662191395988,-24.5564196242171,1
1,0.412878787878788,0.299242424242424,16.7812929848693,-679.092159559835,-287.703962703963,527.457264957265,0.0128205128205128,-194.363636363636,-0.00514499532273152,-193.363636363636,0.423659673659674,2.34516129032258,4.17816091954023,1.14308176100629,0.30936170212766,-588.170563961486,-583.906464924347,-588.170563961486,-466.588038461538,-4.74368568755847,0
1,6.2176,3.3616,34.1702388242498,3.20473566033884,3.16851664984864,3.62586605080831,0.00201816347124117,-13.2,-0.0757575757575758,-12.2,0.988698284561049,2.72924791086351,6.47159841479524,4.54031510658017,-4.26,-2.69442743417024,0.326597264747908,-2.69442743417024,2.20596036027714,-15.3151515151515,0
0,0.930591259640103,0.889927553166628,27.3922187171399,2.60778128286015,1.75215486788187,-13.9718309859155,0.533560124346474,-0.0219809030973211,-45.4940361445783,0.978019096902679,0.671894870707927,54.652031492443,19.8949812765423,0.934918467441538,2.31668132355341,-1.74553101997897,4.19558359621451,-1.74553101997897,-665.814514146276,9.2342421686747,0
1,2.43802059231837,1.05518278574734,41.3005582418495,-22.9595119015502,-10.4187855501563,-12.670717112082,0.00626718649941613,-14.8948159278738,-0.0671374527112232,-13.8948159278738,0.453789505405507,2.01522280074441,3.87075267089726,0.752398722763079,-7.28615710289559,-20.5709008653786,-12.5137485213854,-20.5709008653786,117.923899022739,-0.844650693568725,1
1,2.37383177570093,2.32710280373832,21.0526315789474,3607.89473684211,129.706717123936,147.261009667025,0.00946073793755913,-25,-0.04,-24,0.0359508041627247,2.53333333333333,0.290076335877863,0.0467404674046741,0.339285714285714,-657.894736842105,-652.631578947368,-657.894736842105,224.513638839957,-54.6184,0
1,5.71186981493299,3.10253137630291,42.9413816406165,8.33714821354609,10.4396129331641,12.0545915874742,0.000136483369501426,841.4,0.00118849536486808,842.4,1.25218032182779,3.73817381738174,4.0331457710568,4.68665713118104,-6.06745585609417,9.17097203147821,10.6991040481329,9.17097203147821,1186.4581583851,30.2845139053958,1
1,2.01713942750356,0.881060693897873,8.02863954355577,1.02045701714691,4.84840697646751,13.5120582274989,0.29618673709758,0.312436535173974,3.20065001182775,1.31243653517397,4.75121136412306,14.9839084392897,21.3838703597406,10.8716262862743,-125.131072341706,1.94770450757105,2.6712452115684,1.94770450757105,702.718051965523,3.77183864896276,0
1,1.4056302545625,0.882854380877054,39.7836019176944,5.14842929806289,24.713956517383,48.2154026583268,0.0124035667768761,32.5678513731826,0.0307051266152434,33.5678513731826,4.80029055204889,26.832269265233,90.7246733573187,9.2429392700054,29.391877798908,8.41527226126395,9.69053487978928,8.41527226126395,3100.69854956998,8.62342816042064,0
1,1.59334670017791,1.01629437180537,22.4827854090893,0.817825488188142,1.5842613620817,3.73439969041246,0.165677073357594,0.210982658959538,4.73972602739726,1.21098265895954,1.93716310504282,13.8519859127372,9.46237636995456,3.15440652290144,18.8957096149997,1.80444224725449,4.4814435537978,1.80444224725449,42.8445684601245,-2.74140900195694,0
1,6.12480782669462,5.98252969951083,36.270167351438,11.1614390219461,10.4339191366583,12.5677017512186,0.000187357140180612,754.6,0.00132520540683806,755.6,0.934818450931165,48.5359922178988,9.32616822429907,5.21859638113168,8.11696762648447,15.1237598957811,16.813307946688,15.1237598957811,169.444239285295,10.2173469387755,0
1,1.1938685622977,1.1938685622977,48.2883751617733,1.58047601141468,0.810715502877916,2.08143449147496,0.319066428733717,0.284042146801716,3.52060428798997,1.28404214680172,0.512956537791578,43347.7,6.27136863425926,0.708346678519371,2.21993076111561,17.6678347409436,26.0011488498813,17.6678347409436,1964.08415581346,6.02863839344005,0
1,1.3598310380362,1.13530126392241,54.3274791795188,-20.0326903586851,-5.16213666662704,-19.0541740558636,0.370141723767371,0.258665498388985,3.86599684236274,1.25866549838898,0.257685641528873,21.2939244663383,9.58102287044916,0.278061311422558,6.16608858454079,37.154919802591,54.3274791795188,37.154919802591,13871.5689316377,2.71527210531387,1
1,1.74520588435007,1.71666287211564,17.6838109968608,8.21851770823264,6.58828927579087,9.38989583091125,0.0102067348135308,6.95114885114885,0.143861111510326,7.95114885114885,0.801639603354661,109.864169927334,9.14831622797831,1.44571143806534,3.23237522767172,8.85042763308522,12.4814929762347,8.85042763308522,837.069420421385,3.23576838504764,0
1,1.28647276084949,1.21975992613112,11.7785077428437,-3.67068147452943,-3.0104768013684,-29.2723492723493,0.632499893093864,0.0939083943557607,10.6486753059755,1.09390839435576,0.820141116100064,66.3610255700495,6.54347818670015,1.07674540941758,4.74374290442022,7.24229626153605,11.7785077428437,7.24229626153605,974.283231168503,-1.07290460763139,1
1,1.97569122286138,1.70283086946661,17.8985557427883,4.89831721336073,6.94993340465949,10.2029858879531,5.45863446800149e-05,1972.4,0.000506996552423443,1973.4,1.41884102272975,19.6259438236182,5.42824325453179,2.9745602691599,7.36814354962157,7.58831359694682,9.0629640743904,7.58831359694682,294.124973210671,5.28326911377003,0
1,0.463360592078213,0.371487961990041,20.493063816059,4.50787631445089,5.14279520945104,12.9031527065688,0.438749796781011,0.248453502135762,4.02489798454751,1.24845350213576,1.14084656514749,125.309771825397,446.727674624226,1.19558113285234,12.7055524820198,9.55509065826949,15.5222474463087,9.55509065826949,291.110465600997,-0.0332166456076387,1
1,4.02042042042042,3.65495495495496,61.1087133745744,6.71366230278617,2.65826149698097,6.7577351933195,0.392682375726275,0.175136514125761,5.7098315847598,1.17513651412576,0.395948049975316,8.56734360171076,6.42023885394442,0.805445807089298,4.93444170742615,17.3692034719225,23.857478540258,17.3692034719225,154486.306997256,14.1810873274434,1
1,1.4385112049597,1.4385112049597,8.27416099616393,2.17409854844611,4.36984442231218,9.37211745592059,0.154369292198507,0.620133832751147,1.61255514082117,1.62013383275115,2.00995692004644,309378.8,9.78405917642557,3.4761077060499,6.85485500567215,4.76276978254489,8.27416099616393,4.76276978254489,1070.73347810362,1.52158534102477,1
1,5.04663973558575,4.56367783211241,29.7168153504475,6.4982165424104,2.99661372304255,3.64732200942679,3.4483472071836e-05,1265.7,0.000790076637433831,1266.7,0.461144023669455,5.34980197623715,4.79178013472839,4.6263405521345,4.99734678624813,9.46466361073514,10.9108719873775,9.46466361073514,169.252445180163,13.5827052224066,0
1,1.1439205955335,1.1439205955335,84.7699050401753,38.3491599707816,6.72645739910314,10.7670221493027,0.328635490070468,0.362768031189084,2.75658248253627,1.36276803118908,0.175400384368994,547.6,68.45,0.177971334785011,13.2590799031477,67.9693206720234,84.7699050401753,67.9693206720234,17.0080135813167,-0.616792047286405,0
1,3.94484760522496,3.45645863570392,70.9463160777869,5.01917282936182,3.73350990678959,41.4124293785311,0.625176997911679,0.266659062578926,3.75010693553315,1.26665906257893,0.743849640910712,10.8491196790729,20.3653604797099,1.66691397198982,10.3567122899085,22.4116680361545,30.6149000273898,22.4116680361545,58890.2987858461,10.9375417048579,0
1,1.78401489096338,1.14299482217771,37.6336795447289,-6.02370264635727,-6.17840947181457,-14.5363567553358,0.00191486000716628,0.895372233400402,1.11685393258427,1.8953722334004,1.02568301168565,7.84681591086614,5.65020375244078,1.61198322711515,14.0102097202852,0.167158124072648,4.97811918937701,0.167158124072648,25.5838297473179,-285.584494382022,0
1,2.17064743878624,1.99674528065695,32.8377251501001,3.03535690460307,3.41713448865023,8.33562333974535,0.318460036424401,0.218907525867406,4.56813897118233,1.21890752586741,1.12577683483224,34.4300890037324,4.97180762852405,1.89800892659302,7.26435667555125,6.19246164109406,12.2781854569713,6.19246164109406,31.6832100393881,1.06881228117425,0
1,2.85964137695299,1.17668617872284,50.2107197979813,5.94530858590103,8.57043187585773,13.3167427498594,0.146479747912689,0.97180916490016,1.02900861210003,1.97180916490016,1.44154533814814,5.30378047198073,21.0872325153649,2.67850101429125,-13.0709851439377,9.87484456622676,12.8557691591738,9.87484456622676,4610.55857287194,7.84397072209146,1
1,1.84523142275583,1.23148175462403,82.3149263348495,4.78531210152985,10.0113189732156,20.129691895972,0.0335815165148938,5.91378726287263,0.169096376915366,6.91378726287263,2.0920932137352,8.83719756853512,37.2355740028346,7.25211956307425,14.0402717868458,9.49259542213027,10.6785241413436,9.49259542213027,667.735902408678,5.63702992982959,0
1,2.571998973734,2.01165774029056,44.3378369300197,8.28943676721055,9.2690621796458,14.3315866064536,4.41867863833999e-05,3559.6,0.000280930441622654,3560.6,1.1181775601824,7.23971505407106,3.63420553768382,3.8384425197567,9.22622867143065,14.0663961083866,15.27719051439,14.0663961083866,1315.53720427249,10.475688279582,1
1,0.716161342717921,0.489983757444505,31.8445102329772,-87.063972197194,-35.2016653655998,-125.097096356575,0.331251626333594,-1.45750196386489,-0.686105422011426,-0.457501963864886,0.40431954202446,4.62165377751338,3.96579887697805,0.557557054686379,1.35655666142832,-119.410477538937,-113.489509589394,-119.410477538937,2268.26733347328,-11.1217311630915,1
1,0.789403611026872,0.658335613955931,24.7086980359741,5.1016816898219,1.60280889332186,5.67433083058461,0.464658885738711,0.106363183992358,9.40174938794468,1.10636318399236,0.314172657325826,28.9060701330109,8.94390166641308,0.336177029958942,4.36043334399385,15.7310311400698,24.7086980359741,15.7310311400698,2621.67413125256,-4.35358998587087,0
1,3.1063566658422,2.0096463022508,28.5124357721527,-67.5472054975885,-47.5670396022021,160.245288662878,0.00885943882081335,3.58055625156602,0.279286214135759,4.58055625156602,0.704204404191085,7.15432669538351,9.54333503805542,0.976419783865974,-81.1537477615759,4.50461810043186,8.81379440784289,4.50461810043186,-0.169405915951241,-22.3509384184745,0
1,3.59402254839396,1.98074877685599,42.034033237138,3.66703154542741,4.96374290011899,8.40812290842714,0.151785914734077,0.556278657003402,1.79766019675618,1.5562786570034,1.35361336236895,3.97246013967585,4.70275329537478,5.60249024344917,-10.4749826268242,6.23776826881613,8.4187481341427,6.23776826881613,52.0276673870551,8.77083222547195,0
1,2.01171909162464,1.39079672331866,59.4218303983511,3.19796755111408,4.96261424894886,16.4552294496194,0.478516431725993,0.308031959629941,3.24641638225256,1.30803195962994,1.55180256510734,13.7550986880706,9.84381665798888,2.44532664658417,22.5272321943345,9.49852497308438,12.3076450585319,9.49852497308438,505.693440910248,3.2522004670379,0
1,1.32274656037032,1.32274656037032,67.3921607248375,8.95213708883199,7.23092832710206,18.9770354906054,0.000795481664147641,121.2,0.00825082508250825,122.2,0.807732081775515,1015.4,6.50480461242793,4.42632955536182,1.30396815204829,11.9361827851093,13.5316131573764,11.9361827851093,113.961690187891,17.3927392739274,0
1,0.875638769571031,0.489634705394133,6.45830545191659,3.58994868151647,3.82087491842173,12.9379163924524,0.17069319148837,0.310454751060644,3.22108132210436,1.31045475106064,1.0643257766035,9.72586300753298,13.1938941375469,1.4157665584279,6.11447865522569,4.97897480603915,6.45830545191659,4.97897480603915,3850.2824562548,0.643261048413942,0
0,7.74378881987578,7.74378881987578,-116111.111111111,-113488.888888889,-66.3289824014547,-75.8953782137019,0.000649392817715436,-1066.9,-0.000937294966726029,-1065.9,0.000584453535943892,0.9,0.9,0.0200892857142858,0.00463439752832132,-118544.444444444,-116111.111111111,-118544.444444444,325.724862345074,-6.16466397975443,1
1,3.40899484211851,2.20869291734809,55.453263744721,1.5023638139216,2.86690135847683,3.84302015393587,0.00257626198270356,8.82994011976048,0.113251051132511,9.82994011976048,1.90826039066622,6.48164993397749,3.90676697428512,11.6384780399684,-38.8695324283559,1.19209302626388,2.47020171643287,1.19209302626388,134.149170890156,17.3324833853248,0
1,1.23837997532084,1.00160696192848,18.8515227031362,4.98905970846919,2.25697932462297,9.03310869492225,0.322313592133675,0.188769799923203,5.29745754038426,1.1887697999232,0.452385711237657,16.8162090217297,5.71865498591291,0.526456776348328,5.21694443613297,13.4493797633762,18.8515227031362,13.4493797633762,4657.38828627429,-3.61168200917708,1
1,0.787448680351906,0.544046920821114,56.0856490861396,21.228859647252,8.86375779162957,14.5422139110871,0.214007123775601,0.393625431698082,2.54048625792812,1.39362543169808,0.41753339269813,22.4887290167866,23.9841432225064,0.444037235906323,7.25835913312694,20.1753076414511,40.7622256819297,20.1753076414511,122.140510439013,1.04346723044397,1
1,3.36364418913607,3.36364418913607,60.2522777274082,4.12780634403353,2.53075545217356,7.69077201860764,0.26594292360271,0.241884844303605,4.13419866333104,1.24188484430361,0.613099365921466,157723,7.79598938278806,1.12635551794443,4.52549487692277,10.4921920075068,15.4678138255042,10.4921920075068,6692.13266181942,10.0552783921298,0
1,0.223636417328648,0.157635177036884,11.3571517181491,-32.2822568821824,-44.1222938968656,112.140562563661,0.0205544380476752,-2.76265466816648,-0.361970684039088,-1.76265466816648,1.36676608633326,15.8553419758605,7.4799443249399,1.92976996234956,1.12135314574771,-4.15468416957066,0.980027291899268,-4.15468416957066,-0.0657054033142678,11.8620385450597,0
1,2.83324189389367,2.83324189389367,21.0061315194705,8.55103651876764,11.079538289519,14.3168041483499,0.00332355323149697,53.4738617200675,0.0187007253232419,54.4738617200675,1.29569535403128,46236.5,8.37982093663912,1.82339277686198,12.6800405879772,13.71643614893,21.0061315194705,13.71643614893,712.77219887166,3.0160201829076,1
1,1.86781237869368,1.05369719104529,29.9166069072167,6.07916914632935,5.8053588457447,17.2041303788031,0.387613581985245,0.316664310060246,3.15791823780125,1.31666431006025,0.954959256109862,5.49260352569104,5.8601531385286,1.58864977711129,24.0551780356245,12.8532591023148,17.0722450292707,12.8532591023148,15012.0834035591,5.06511985872971,1
